ReTr(L),ImTr(L)
-0.596436,0.34587
-0.596436,0.34587
-0.616189,0.314481
-0.614029,0.293295
-0.628687,0.28614
-0.624296,0.288507
-0.63823,0.278859
-0.63823,0.278859
-0.63823,0.278859
-0.628475,0.274009
-0.628475,0.274009
-0.628475,0.274009
-0.628475,0.274009
-0.628475,0.274009
-0.628475,0.274009
-0.628475,0.274009
-0.628475,0.274009
-0.628475,0.274009
-0.628475,0.274009
-0.628475,0.274009
-0.610701,0.306623
-0.615565,0.286955
-0.615565,0.286955
-0.615565,0.286955
-0.614696,0.2996
-0.602448,0.327024
-0.598519,0.309079
-0.598519,0.309079
-0.60147,0.318346
-0.595804,0.308124
-0.593529,0.308783
-0.589781,0.314274
-0.589781,0.314274
-0.589834,0.322955
-0.589834,0.322955
-0.589834,0.322955
-0.589834,0.322955
-0.589834,0.322955
-0.589834,0.322955
-0.597487,0.336606
-0.613322,0.322566
-0.603794,0.329937
-0.607486,0.322944
-0.600596,0.33588
-0.600596,0.33588
-0.600596,0.33588
-0.644678,0.26715
-0.644678,0.26715
-0.644678,0.26715
-0.614964,0.297134
-0.590064,0.343952
-0.590064,0.343952
-0.601236,0.325962
-0.601236,0.325962
-0.601236,0.325962
-0.599641,0.319564
-0.599641,0.319564
-0.599641,0.319564
-0.599641,0.319564
-0.599641,0.319564
-0.610058,0.317103
-0.594023,0.357513
-0.587462,0.358055
-0.590248,0.366422
-0.590248,0.366422
-0.60672,0.318593
-0.60672,0.318593
-0.60672,0.318593
-0.633424,0.28077
-0.633424,0.28077
-0.627337,0.266911
-0.627337,0.266911
-0.627337,0.266911
-0.627337,0.266911
-0.643186,0.258091
-0.654892,0.222396
-0.654892,0.222396
-0.641094,0.250808
-0.641094,0.250808
-0.641094,0.250808
-0.641094,0.250808
-0.640736,0.25693
-0.641861,0.240095
-0.625904,0.251192
-0.625904,0.251192
-0.61203,0.322908
-0.614938,0.305453
-0.603704,0.317925
-0.624308,0.289035
-0.625615,0.287541
-0.631443,0.290945
-0.618765,0.284131
-0.620745,0.292946
-0.620745,0.292946
-0.59159,0.369107
-0.600104,0.354566
-0.56595,0.398404
-0.56595,0.398404
-0.565213,0.395417
-0.550329,0.421727
-0.542095,0.415343
-0.542095,0.415343
-0.52378,0.42962
-0.535566,0.422303
-0.535566,0.422303
-0.535566,0.422303
-0.555641,0.384599
-0.572603,0.397801
-0.572603,0.397801
-0.562865,0.4021
-0.562865,0.4021
-0.562865,0.4021
-0.563744,0.399292
-0.555281,0.399502
-0.52001,0.443701
-0.512853,0.472969
-0.512853,0.472969
-0.533573,0.459047
-0.494484,0.47222
-0.482278,0.483346
-0.487464,0.483791
-0.487464,0.483791
-0.487464,0.483791
-0.487464,0.483791
-0.487464,0.483791
-0.513058,0.46548
-0.525304,0.449035
-0.519751,0.447414
-0.512217,0.452676
-0.512217,0.452676
-0.537525,0.442244
-0.531759,0.428854
-0.528051,0.435104
-0.54568,0.406696
-0.531179,0.443905
-0.531179,0.443905
-0.531582,0.4503
-0.560684,0.419642
-0.55298,0.413711
-0.575588,0.3813
-0.575949,0.383909
-0.575949,0.383909
-0.561479,0.402755
-0.560035,0.392004
-0.53361,0.436181
-0.525481,0.44341
-0.472371,0.488486
-0.45464,0.48926
-0.480311,0.473838
-0.486849,0.486095
-0.486849,0.486095
-0.530221,0.43326
-0.530221,0.43326
-0.530221,0.43326
-0.530221,0.43326
-0.537157,0.428606
-0.537655,0.437092
-0.537655,0.437092
-0.53322,0.423787
-0.543476,0.407388
-0.549271,0.410381
-0.549271,0.410381
-0.549271,0.410381
-0.549271,0.410381
-0.531356,0.421971
-0.531356,0.421971
-0.531356,0.421971
-0.531356,0.421971
-0.514634,0.44476
-0.489425,0.476845
-0.489425,0.476845
-0.489425,0.476845
-0.487486,0.476049
-0.473856,0.508058
-0.473856,0.508058
-0.473856,0.508058
-0.473856,0.508058
-0.473856,0.508058
-0.473856,0.508058
-0.473856,0.508058
-0.444308,0.50935
-0.444308,0.50935
-0.444308,0.50935
-0.444308,0.50935
-0.426529,0.532001
-0.410355,0.557496
-0.394651,0.562909
-0.394651,0.562909
-0.394651,0.562909
-0.394651,0.562909
-0.394651,0.562909
-0.394651,0.562909
-0.394651,0.562909
-0.398484,0.566245
-0.398484,0.566245
-0.399169,0.561333
-0.393331,0.562284
-0.393331,0.562284
-0.371309,0.575264
-0.371309,0.575264
-0.371309,0.575264
-0.371309,0.575264
-0.371309,0.575264
-0.371309,0.575264
-0.411396,0.55149
-0.411396,0.55149
-0.411396,0.55149
-0.411396,0.55149
-0.411396,0.55149
-0.39929,0.568145
-0.380758,0.566691
-0.380758,0.566691
-0.380806,0.567725
-0.364611,0.573171
-0.364611,0.573171
-0.364611,0.573171
-0.364611,0.573171
-0.338965,0.60081
-0.338965,0.60081
-0.336927,0.603222
-0.336927,0.603222
-0.336927,0.603222
-0.298904,0.618216
-0.298904,0.618216
-0.298904,0.618216
-0.296856,0.62168
-0.296856,0.62168
-0.314233,0.613359
-0.314233,0.613359
-0.29893,0.624401
-0.29893,0.624401
-0.25228,0.630859
-0.251368,0.637251
-0.252447,0.63953
-0.257182,0.63155
-0.257182,0.63155
-0.21803,0.664566
-0.203616,0.663743
-0.203621,0.660791
-0.202901,0.658479
-0.218084,0.657384
-0.245877,0.646083
-0.245877,0.646083
-0.245877,0.646083
-0.248311,0.642396
-0.257858,0.641537
-0.257858,0.641537
-0.257858,0.641537
-0.257858,0.641537
-0.257858,0.641537
-0.257858,0.641537
-0.257858,0.641537
-0.274815,0.634162
-0.277216,0.633864
-0.277216,0.633864
-0.277216,0.633864
-0.290442,0.627143
-0.334659,0.606123
-0.337961,0.599029
-0.34496,0.581875
-0.34496,0.581875
-0.338782,0.582249
-0.340011,0.58075
-0.341574,0.571695
-0.358187,0.575113
-0.406919,0.554435
-0.38197,0.580511
-0.390813,0.576066
-0.359137,0.580965
-0.359137,0.580965
-0.359137,0.580965
-0.347385,0.607975
-0.362716,0.604531
-0.362716,0.604531
-0.362716,0.604531
-0.362716,0.604531
-0.335877,0.591185
-0.335877,0.591185
-0.335877,0.591185
-0.335877,0.591185
-0.335877,0.591185
-0.335877,0.591185
-0.32669,0.601716
-0.32669,0.601716
-0.366447,0.585711
-0.358893,0.58808
-0.32513,0.622082
-0.342931,0.607815
-0.2977,0.615537
-0.327767,0.618023
-0.327767,0.618023
-0.327767,0.618023
-0.327767,0.618023
-0.327767,0.618023
-0.327767,0.618023
-0.327767,0.618023
-0.327767,0.618023
-0.327767,0.618023
-0.327767,0.618023
-0.327767,0.618023
-0.327767,0.618023
-0.315635,0.615654
-0.324464,0.609182
-0.324464,0.609182
-0.320858,0.598315
-0.293634,0.611525
-0.289002,0.633099
-0.276905,0.622599
-0.315559,0.615966
-0.35263,0.599644
-0.315685,0.60694
-0.351629,0.586019
-0.351629,0.586019
-0.359032,0.583149
-0.34916,0.587782
-0.353489,0.588361
-0.353489,0.588361
-0.353489,0.588361
-0.353489,0.588361
-0.353489,0.588361
-0.344711,0.595884
-0.365127,0.562523
-0.365127,0.562523
-0.365127,0.562523
-0.365127,0.562523
-0.383469,0.570952
-0.374329,0.576101
-0.38964,0.573624
-0.374541,0.576562
-0.374541,0.576562
-0.374541,0.576562
-0.393745,0.57014
-0.397764,0.564996
-0.397764,0.564996
-0.399595,0.55639
-0.399595,0.55639
-0.399595,0.55639
-0.399595,0.55639
-0.399595,0.55639
-0.417772,0.534604
-0.424991,0.521469
-0.424991,0.521469
-0.424991,0.521469
-0.424991,0.521469
-0.424991,0.521469
-0.424991,0.521469
-0.420035,0.543414
-0.413322,0.550314
-0.403822,0.538176
