MDTU,plaq,Re(det),Im(det),link
5190,3.53469,0.487006,0.0805994,0.120326
5191,3.53469,0.487006,0.0805994,0.120326
5192,3.53809,0.519753,0.0845295,0.132965
5193,3.54787,0.514634,0.0841951,0.130327
5194,3.54787,0.514634,0.0841951,0.130327
5195,3.55937,0.532035,0.0877593,0.124943
5196,3.54123,0.496473,0.0794175,0.116892
5197,3.50943,0.465022,0.0769698,0.121519
5198,3.54151,0.480929,0.0787939,0.117588
5199,3.50282,0.456644,0.0750584,0.128311
5200,3.53271,0.497148,0.0841669,0.133161
5201,3.53271,0.497148,0.0841669,0.133161
5202,3.51076,0.477011,0.0784022,0.132223
5203,3.51076,0.477011,0.0784022,0.132223
5204,3.51076,0.477011,0.0784022,0.132223
5205,3.49759,0.472689,0.0764243,0.138029
5206,3.51989,0.500228,0.081944,0.135798
5207,3.51247,0.485769,0.0795173,0.133783
5208,3.55958,0.539039,0.0852316,0.130266
5209,3.53625,0.520569,0.0835841,0.133139
5210,3.53625,0.520569,0.0835841,0.133139
5211,3.53625,0.520569,0.0835841,0.133139
5212,3.55208,0.526182,0.0840154,0.127233
5213,3.52321,0.474571,0.0758965,0.120102
5214,3.50984,0.467498,0.0767319,0.126853
5215,3.49527,0.461869,0.0760183,0.134184
5216,3.48666,0.461698,0.0790611,0.135315
5217,3.51011,0.487457,0.0791088,0.129443
5218,3.55091,0.553754,0.0902771,0.140543
5219,3.55091,0.553754,0.0902771,0.140543
5220,3.55091,0.553754,0.0902771,0.140543
5221,3.55091,0.553754,0.0902771,0.140543
5222,3.55091,0.553754,0.0902771,0.140543
5223,3.51049,0.494105,0.0808894,0.135494
5224,3.51049,0.494105,0.0808894,0.135494
5225,3.52914,0.515968,0.0824314,0.135599
5226,3.50925,0.480105,0.0754188,0.127346
5227,3.5303,0.532948,0.0882338,0.135309
5228,3.51876,0.490627,0.0784212,0.130599
5229,3.53162,0.510987,0.0839195,0.138919
5230,3.49693,0.472267,0.0771322,0.137071
5231,3.52879,0.524637,0.0850362,0.139883
5232,3.49348,0.468628,0.0750058,0.135764
5233,3.52063,0.4996,0.0802201,0.137732
5234,3.52063,0.4996,0.0802201,0.137732
5235,3.53447,0.486945,0.0818345,0.126898
5236,3.51812,0.476949,0.0763503,0.134789
5237,3.52438,0.500234,0.0832739,0.144399
5238,3.55163,0.532535,0.0865348,0.139395
5239,3.52509,0.50149,0.0842891,0.14174
5240,3.52131,0.502461,0.0837125,0.143503
5241,3.52131,0.502461,0.0837125,0.143503
5242,3.52131,0.502461,0.0837125,0.143503
5243,3.52131,0.502461,0.0837125,0.143503
5244,3.52131,0.502461,0.0837125,0.143503
5245,3.53463,0.503478,0.0839609,0.138178
5246,3.53463,0.503478,0.0839609,0.138178
5247,3.55425,0.509022,0.0834843,0.130647
5248,3.54941,0.533146,0.0866861,0.139281
5249,3.54941,0.533146,0.0866861,0.139281
5250,3.54941,0.533146,0.0866861,0.139281
5251,3.54941,0.533146,0.0866861,0.139281
5252,3.54866,0.532512,0.0857333,0.14497
5253,3.567,0.555858,0.0911722,0.146277
5254,3.53498,0.501921,0.0827935,0.138853
5255,3.50516,0.47482,0.0770985,0.140267
5256,3.46207,0.427464,0.0689939,0.137798
5257,3.46744,0.429289,0.0708365,0.136341
5258,3.44122,0.399342,0.0668755,0.133356
5259,3.45916,0.42223,0.0697855,0.137378
5260,3.46875,0.418456,0.070808,0.128699
5261,3.4705,0.416584,0.070085,0.12659
5262,3.4705,0.416584,0.070085,0.12659
5263,3.4705,0.416584,0.070085,0.12659
5264,3.47764,0.434968,0.0719867,0.135525
5265,3.45132,0.415434,0.0700669,0.13958
5266,3.48552,0.461747,0.0757375,0.147023
5267,3.50651,0.485419,0.0797287,0.15093
5268,3.48727,0.450676,0.0769352,0.140448
5269,3.48727,0.450676,0.0769352,0.140448
5270,3.50537,0.478019,0.0775555,0.146486
5271,3.48692,0.450089,0.0746787,0.13532
5272,3.49973,0.515262,0.0853905,0.157404
5273,3.49973,0.515262,0.0853905,0.157404
5274,3.49973,0.515262,0.0853905,0.157404
5275,3.46101,0.466045,0.0758584,0.150995
5276,3.46101,0.466045,0.0758584,0.150995
5277,3.50787,0.51643,0.0828099,0.154119
5278,3.56917,0.595838,0.0970837,0.161872
5279,3.56917,0.595838,0.0970837,0.161872
5280,3.56411,0.583198,0.0956187,0.153592
5281,3.56411,0.583198,0.0956187,0.153592
5282,3.53183,0.547547,0.0899748,0.153298
5283,3.53183,0.547547,0.0899748,0.153298
5284,3.51718,0.520037,0.0863088,0.147552
5285,3.5258,0.523743,0.0865191,0.149786
5286,3.5258,0.523743,0.0865191,0.149786
5287,3.51175,0.523957,0.085256,0.15622
5288,3.51175,0.523957,0.085256,0.15622
5289,3.4982,0.486071,0.0786621,0.151994
5290,3.53352,0.534479,0.0864179,0.157289
5291,3.53352,0.534479,0.0864179,0.157289
5292,3.50144,0.523456,0.0822042,0.164952
5293,3.49039,0.500205,0.081838,0.159135
5294,3.49039,0.500205,0.081838,0.159135
5295,3.50987,0.50335,0.0839579,0.153755
5296,3.51027,0.517795,0.0841622,0.155545
5297,3.51027,0.517795,0.0841622,0.155545
5298,3.51027,0.517795,0.0841622,0.155545
5299,3.5151,0.509426,0.085657,0.15075
5300,3.52813,0.527791,0.089031,0.158202
5301,3.51687,0.510978,0.0826673,0.146933
5302,3.51706,0.494221,0.080125,0.1394
5303,3.52695,0.523011,0.0843846,0.144193
5304,3.53601,0.528227,0.0876583,0.138195
5305,3.53601,0.528227,0.0876583,0.138195
5306,3.52942,0.52157,0.0831723,0.136367
5307,3.56802,0.55996,0.0896811,0.138477
5308,3.57787,0.522031,0.0855769,0.124109
5309,3.54485,0.50148,0.0811765,0.127046
5310,3.55153,0.529887,0.0848698,0.141149
5311,3.56739,0.540399,0.0881033,0.14081
5312,3.55688,0.529729,0.0870997,0.141474
5313,3.53523,0.502842,0.0844244,0.140804
5314,3.55882,0.527415,0.0873138,0.138511
5315,3.53544,0.509635,0.0837487,0.139883
5316,3.54014,0.509956,0.0840065,0.141568
5317,3.48675,0.461329,0.0765465,0.140854
5318,3.54484,0.529533,0.0851948,0.145819
5319,3.51506,0.491576,0.0806289,0.14436
5320,3.51682,0.483492,0.0783816,0.142289
5321,3.51682,0.483492,0.0783816,0.142289
5322,3.51682,0.483492,0.0783816,0.142289
5323,3.51973,0.480422,0.0792098,0.137023
5324,3.50627,0.486115,0.0790599,0.145003
5325,3.50117,0.477082,0.0782354,0.144046
5326,3.47981,0.450845,0.0742071,0.145609
5327,3.50107,0.471438,0.0800157,0.146939
5328,3.45357,0.421761,0.0712539,0.14253
5329,3.45357,0.421761,0.0712539,0.14253
5330,3.42666,0.39494,0.0651365,0.142442
5331,3.42666,0.39494,0.0651365,0.142442
5332,3.45918,0.436963,0.0737411,0.148273
5333,3.45918,0.436963,0.0737411,0.148273
5334,3.45918,0.436963,0.0737411,0.148273
5335,3.45918,0.436963,0.0737411,0.148273
5336,3.44271,0.409887,0.0679314,0.141544
5337,3.4676,0.428719,0.0733831,0.139939
5338,3.46966,0.440799,0.0729298,0.147272
5339,3.45523,0.4147,0.068442,0.137206
5340,3.43879,0.396226,0.0674116,0.132719
5341,3.43879,0.396226,0.0674116,0.132719
5342,3.43879,0.396226,0.0674116,0.132719
5343,3.41127,0.373488,0.0616741,0.133809
5344,3.44194,0.395148,0.06556,0.131105
5345,3.44324,0.394957,0.0655667,0.12939
5346,3.44324,0.394957,0.0655667,0.12939
5347,3.44324,0.394957,0.0655667,0.12939
5348,3.44324,0.394957,0.0655667,0.12939
5349,3.47587,0.427825,0.0712402,0.131872
5350,3.47587,0.427825,0.0712402,0.131872
5351,3.47587,0.427825,0.0712402,0.131872
5352,3.44406,0.399054,0.066575,0.135936
5353,3.44406,0.399054,0.066575,0.135936
5354,3.44406,0.399054,0.066575,0.135936
5355,3.39884,0.348231,0.0570668,0.125038
5356,3.43769,0.386793,0.0642091,0.127932
5357,3.45469,0.391736,0.0642279,0.124309
5358,3.44878,0.385625,0.0625857,0.121943
5359,3.43422,0.366771,0.0614126,0.114071
5360,3.42843,0.366861,0.061289,0.119226
5361,3.42895,0.375864,0.0624951,0.125329
5362,3.37062,0.325645,0.0542739,0.124904
5363,3.36649,0.328458,0.0548214,0.125215
5364,3.36649,0.328458,0.0548214,0.125215
5365,3.36649,0.328458,0.0548214,0.125215
5366,3.37416,0.345705,0.0590209,0.134828
5367,3.37774,0.353347,0.0593751,0.137656
5368,3.37774,0.353347,0.0593751,0.137656
5369,3.38487,0.361625,0.0604671,0.137456
5370,3.39135,0.37198,0.0602852,0.147013
5371,3.40154,0.379665,0.0613929,0.148689
5372,3.42514,0.392487,0.0651094,0.137207
5373,3.42514,0.392487,0.0651094,0.137207
5374,3.40041,0.392057,0.0641192,0.143808
5375,3.40512,0.381558,0.0634049,0.140179
5376,3.41591,0.39748,0.0656704,0.144841
5377,3.41591,0.39748,0.0656704,0.144841
5378,3.41591,0.39748,0.0656704,0.144841
5379,3.42015,0.397124,0.0673783,0.143023
5380,3.43953,0.416722,0.0687794,0.141753
5381,3.3871,0.372305,0.0629257,0.141691
5382,3.3871,0.372305,0.0629257,0.141691
5383,3.3871,0.372305,0.0629257,0.141691
5384,3.39758,0.386812,0.0653193,0.14594
5385,3.44595,0.438219,0.073327,0.152669
5386,3.43136,0.410083,0.0687295,0.144165
5387,3.44659,0.429464,0.0716014,0.145002
5388,3.43629,0.411406,0.0674917,0.142343
5389,3.4584,0.44341,0.0734716,0.153492
5390,3.42266,0.401871,0.067325,0.15217
5391,3.44426,0.431518,0.073134,0.151029
5392,3.4558,0.429736,0.0725598,0.145542
5393,3.44674,0.410071,0.0685733,0.139137
5394,3.44674,0.410071,0.0685733,0.139137
5395,3.44674,0.410071,0.0685733,0.139137
5396,3.44674,0.410071,0.0685733,0.139137
5397,3.44674,0.410071,0.0685733,0.139137
5398,3.44515,0.407322,0.0686943,0.137493
5399,3.44515,0.407322,0.0686943,0.137493
5400,3.47156,0.439458,0.0727249,0.142532
5401,3.46764,0.431456,0.0726278,0.138466
5402,3.4337,0.396986,0.0655431,0.138218
5403,3.40621,0.376589,0.0637873,0.13914
5404,3.39378,0.37302,0.0637356,0.147937
5405,3.40199,0.369589,0.0624391,0.136286
5406,3.36172,0.33607,0.0556766,0.135755
5407,3.39004,0.3607,0.0597286,0.137281
5408,3.43785,0.406546,0.0673726,0.139669
5409,3.43785,0.406546,0.0673726,0.139669
5410,3.43526,0.414544,0.0696982,0.150422
5411,3.39845,0.381384,0.0629905,0.150078
5412,3.40381,0.382957,0.0624326,0.14962
5413,3.40381,0.382957,0.0624326,0.14962
5414,3.40381,0.382957,0.0624326,0.14962
5415,3.40666,0.382447,0.0654412,0.142551
5416,3.36743,0.352585,0.058682,0.144274
5417,3.36743,0.352585,0.058682,0.144274
5418,3.36743,0.352585,0.058682,0.144274
5419,3.36743,0.352585,0.058682,0.144274
5420,3.36743,0.352585,0.058682,0.144274
5421,3.38767,0.36444,0.0614573,0.144184
5422,3.41008,0.390192,0.0646562,0.144225
5423,3.39682,0.384582,0.0638234,0.145563
5424,3.38667,0.373332,0.0607299,0.148088
5425,3.40291,0.378442,0.0620997,0.144012
5426,3.41191,0.380789,0.0636987,0.142296
5427,3.40034,0.370485,0.0624725,0.143589
5428,3.40034,0.370485,0.0624725,0.143589
5429,3.39964,0.378645,0.062897,0.148213
5430,3.39964,0.378645,0.062897,0.148213
5431,3.40818,0.378342,0.0629057,0.143999
5432,3.44066,0.408821,0.0686446,0.14388
5433,3.44066,0.408821,0.0686446,0.14388
5434,3.44979,0.419898,0.0688293,0.146196
5435,3.46989,0.438816,0.0728974,0.145573
5436,3.41299,0.383767,0.0645039,0.143228
5437,3.38695,0.366748,0.0610059,0.147501
5438,3.4022,0.379502,0.062902,0.144531
5439,3.35064,0.33572,0.056071,0.145759
5440,3.35683,0.339959,0.0563756,0.144396
5441,3.38131,0.355414,0.0604469,0.141943
5442,3.3749,0.346162,0.0579638,0.140596
5443,3.3749,0.346162,0.0579638,0.140596
5444,3.35695,0.339193,0.0570395,0.145139
5445,3.36757,0.338043,0.0573439,0.135225
5446,3.31095,0.297483,0.0504438,0.137782
5447,3.31792,0.301231,0.0510949,0.136028
5448,3.31792,0.301231,0.0510949,0.136028
5449,3.31792,0.301231,0.0510949,0.136028
5450,3.31406,0.301665,0.0517783,0.137605
5451,3.31439,0.30145,0.0508672,0.138692
5452,3.3642,0.346226,0.0574591,0.144338
5453,3.35797,0.347128,0.0586013,0.147434
5454,3.369,0.365724,0.0608537,0.153726
5455,3.34326,0.338446,0.0564718,0.146607
5456,3.35328,0.343207,0.0565705,0.146488
5457,3.35328,0.343207,0.0565705,0.146488
5458,3.35328,0.343207,0.0565705,0.146488
5459,3.35328,0.343207,0.0565705,0.146488
5460,3.37144,0.346094,0.0591572,0.141021
5461,3.36479,0.33839,0.0563752,0.13811
5462,3.37344,0.346385,0.0585771,0.136178
5463,3.37344,0.346385,0.0585771,0.136178
5464,3.35908,0.341141,0.0573287,0.13247
5465,3.37456,0.352006,0.0572953,0.124382
5466,3.40785,0.370925,0.0616411,0.125708
5467,3.40583,0.363304,0.060553,0.122906
5468,3.37896,0.331792,0.0548632,0.117428
5469,3.37896,0.331792,0.0548632,0.117428
5470,3.37896,0.331792,0.0548632,0.117428
5471,3.374,0.332546,0.0570411,0.126125
5472,3.38765,0.341007,0.0585978,0.125162
5473,3.38765,0.341007,0.0585978,0.125162
5474,3.39755,0.350921,0.0595535,0.123709
5475,3.39755,0.350921,0.0595535,0.123709
5476,3.39755,0.350921,0.0595535,0.123709
5477,3.39755,0.350921,0.0595535,0.123709
5478,3.41531,0.369492,0.0614451,0.125467
5479,3.4683,0.416041,0.0696927,0.126845
5480,3.4683,0.416041,0.0696927,0.126845
5481,3.43998,0.398495,0.0666697,0.133306
5482,3.39962,0.372598,0.0625165,0.140026
5483,3.39962,0.372598,0.0625165,0.140026
5484,3.43933,0.390695,0.0665883,0.130743
5485,3.43933,0.390695,0.0665883,0.130743
5486,3.39766,0.359416,0.0615207,0.133553
5487,3.43795,0.390324,0.0649439,0.128652
5488,3.4345,0.395546,0.0660712,0.134748
5489,3.41804,0.393593,0.0648005,0.135585
5490,3.41804,0.393593,0.0648005,0.135585
5491,3.41804,0.393593,0.0648005,0.135585
5492,3.43119,0.401292,0.0660797,0.132163
5493,3.4494,0.416716,0.0694245,0.136504
5494,3.48302,0.45276,0.0759102,0.14083
5495,3.48302,0.45276,0.0759102,0.14083
5496,3.48302,0.45276,0.0759102,0.14083
5497,3.47255,0.438711,0.0736128,0.140967
5498,3.497,0.470118,0.0791258,0.143119
5499,3.497,0.470118,0.0791258,0.143119
5500,3.51806,0.49408,0.0827722,0.148048
5501,3.51181,0.477967,0.0780282,0.144835
5502,3.51935,0.496053,0.0801697,0.149039
5503,3.49567,0.465774,0.0773569,0.14446
5504,3.49431,0.468924,0.0770081,0.142809
5505,3.49431,0.468924,0.0770081,0.142809
5506,3.48308,0.443777,0.0715234,0.13703
5507,3.50024,0.47837,0.0768656,0.144698
5508,3.51402,0.49276,0.0794824,0.144488
5509,3.51402,0.49276,0.0794824,0.144488
5510,3.49699,0.479899,0.079299,0.149311
5511,3.49699,0.479899,0.079299,0.149311
5512,3.51558,0.50519,0.0826704,0.157214
5513,3.51558,0.50519,0.0826704,0.157214
5514,3.51558,0.50519,0.0826704,0.157214
5515,3.52003,0.518776,0.0843989,0.161633
5516,3.54732,0.544825,0.0879798,0.157742
5517,3.54732,0.544825,0.0879798,0.157742
5518,3.54732,0.544825,0.0879798,0.157742
5519,3.5369,0.521527,0.0834428,0.152696
5520,3.54772,0.535888,0.090429,0.151563
5521,3.54772,0.535888,0.090429,0.151563
5522,3.54499,0.540495,0.0893283,0.157189
5523,3.54499,0.540495,0.0893283,0.157189
5524,3.54499,0.540495,0.0893283,0.157189
5525,3.50425,0.484825,0.0813711,0.148863
5526,3.50415,0.492234,0.0814681,0.153192
5527,3.50415,0.492234,0.0814681,0.153192
5528,3.53955,0.51281,0.0820703,0.142399
5529,3.53955,0.51281,0.0820703,0.142399
5530,3.51467,0.472767,0.0772882,0.137686
5531,3.51467,0.472767,0.0772882,0.137686
5532,3.51467,0.472767,0.0772882,0.137686
5533,3.53701,0.51176,0.0853032,0.148876
5534,3.55738,0.533225,0.0884266,0.146115
5535,3.55738,0.533225,0.0884266,0.146115
5536,3.53095,0.497862,0.0823828,0.143204
5537,3.53095,0.497862,0.0823828,0.143204
5538,3.53985,0.505446,0.0845063,0.138347
5539,3.54396,0.502908,0.0841426,0.134874
5540,3.54396,0.502908,0.0841426,0.134874
5541,3.54396,0.502908,0.0841426,0.134874
5542,3.58878,0.557913,0.0899953,0.135739
5543,3.58878,0.557913,0.0899953,0.135739
5544,3.56523,0.496028,0.080248,0.115476
5545,3.56135,0.4953,0.0804883,0.119437
5546,3.55295,0.492401,0.0801581,0.121707
5547,3.57332,0.512132,0.0829397,0.122889
5548,3.57381,0.509711,0.0824258,0.120334
5549,3.57062,0.511044,0.0852596,0.12336
5550,3.58366,0.534946,0.087846,0.13003
5551,3.58366,0.534946,0.087846,0.13003
5552,3.60599,0.568277,0.092946,0.129959
5553,3.62447,0.579076,0.0949578,0.123911
5554,3.59411,0.530904,0.0855789,0.11662
5555,3.58016,0.510028,0.0819826,0.114917
5556,3.61874,0.555298,0.091118,0.111117
5557,3.63104,0.569401,0.0918344,0.112141
5558,3.68004,0.636408,0.10114,0.11136
5559,3.61546,0.544134,0.089307,0.108355
5560,3.61546,0.544134,0.089307,0.108355
5561,3.61546,0.544134,0.089307,0.108355
5562,3.64404,0.562373,0.0922615,0.106116
5563,3.64864,0.568737,0.0929335,0.105991
5564,3.64863,0.565102,0.0924259,0.103874
5565,3.64863,0.565102,0.0924259,0.103874
5566,3.64763,0.57311,0.0951618,0.109897
5567,3.71414,0.664297,0.107232,0.105703
5568,3.68883,0.64454,0.103898,0.117028
5569,3.68883,0.64454,0.103898,0.117028
5570,3.66886,0.608215,0.0988582,0.111598
5571,3.64668,0.568295,0.0917157,0.107489
5572,3.64668,0.568295,0.0917157,0.107489
5573,3.6671,0.618725,0.100201,0.111234
5574,3.66184,0.595022,0.0972938,0.1094
5575,3.65945,0.583621,0.0953652,0.104335
5576,3.67677,0.626989,0.102752,0.11039
5577,3.66349,0.615736,0.0990848,0.111925
5578,3.65095,0.604409,0.0966787,0.115602
5579,3.65095,0.604409,0.0966787,0.115602
5580,3.69261,0.669167,0.108459,0.114421
5581,3.68048,0.650472,0.105001,0.116949
5582,3.72833,0.775474,0.122295,0.134125
5583,3.70076,0.701021,0.114394,0.132475
5584,3.70076,0.701021,0.114394,0.132475
5585,3.70432,0.744269,0.119589,0.137368
5586,3.70432,0.744269,0.119589,0.137368
5587,3.70432,0.744269,0.119589,0.137368
5588,3.69006,0.722081,0.115597,0.136463
5589,3.67939,0.699953,0.111272,0.135814
5590,3.67939,0.699953,0.111272,0.135814
5591,3.67939,0.699953,0.111272,0.135814
5592,3.71719,0.753687,0.121599,0.139976
5593,3.67064,0.688078,0.109365,0.14481
5594,3.66814,0.668416,0.107553,0.137258
5595,3.67263,0.679701,0.110425,0.140466
5596,3.69023,0.714253,0.113764,0.143218
5597,3.6804,0.679133,0.107025,0.136805
5598,3.6804,0.679133,0.107025,0.136805
5599,3.6804,0.679133,0.107025,0.136805
5600,3.72349,0.751128,0.119554,0.138192
5601,3.70945,0.738329,0.119159,0.13785
5602,3.75492,0.829269,0.13185,0.134168
5603,3.75492,0.829269,0.13185,0.134168
5604,3.69969,0.733226,0.116211,0.139384
5605,3.69969,0.733226,0.116211,0.139384
5606,3.69969,0.733226,0.116211,0.139384
5607,3.6633,0.695002,0.110626,0.142833
5608,3.69585,0.728656,0.11782,0.143789
5609,3.69876,0.755195,0.119207,0.152735
5610,3.68553,0.714929,0.113282,0.146184
5611,3.71569,0.759195,0.122444,0.147597
5612,3.72385,0.798699,0.129277,0.155432
5613,3.72385,0.798699,0.129277,0.155432
5614,3.7026,0.799933,0.12473,0.167842
5615,3.72957,0.836,0.132634,0.16085
5616,3.70396,0.80172,0.126032,0.16662
5617,3.68587,0.763061,0.122299,0.168601
5618,3.71004,0.815654,0.130852,0.17181
5619,3.71004,0.815654,0.130852,0.17181
5620,3.70791,0.810033,0.129484,0.164328
5621,3.70791,0.810033,0.129484,0.164328
5622,3.72438,0.840842,0.13183,0.163418
5623,3.71348,0.824378,0.131649,0.170974
5624,3.70529,0.844299,0.132045,0.177312
5625,3.70806,0.868819,0.13551,0.17574
5626,3.74877,0.900915,0.142134,0.174592
5627,3.77317,0.924806,0.149916,0.170382
5628,3.73932,0.847275,0.135375,0.167465
5629,3.75957,0.861507,0.138407,0.160401
5630,3.72028,0.811147,0.130555,0.16832
5631,3.74887,0.863771,0.133044,0.165149
5632,3.69658,0.76389,0.120413,0.163301
5633,3.69658,0.76389,0.120413,0.163301
5634,3.69658,0.76389,0.120413,0.163301
5635,3.71348,0.778727,0.122371,0.158833
5636,3.71799,0.783547,0.125001,0.15743
5637,3.71799,0.783547,0.125001,0.15743
5638,3.74438,0.819267,0.129692,0.152607
5639,3.74438,0.819267,0.129692,0.152607
5640,3.71943,0.753913,0.119041,0.141399
5641,3.71943,0.753913,0.119041,0.141399
5642,3.72353,0.760036,0.119553,0.142311
5643,3.73465,0.765726,0.121183,0.138935
5644,3.73276,0.759096,0.122016,0.136526
5645,3.73276,0.759096,0.122016,0.136526
5646,3.78693,0.854214,0.135178,0.138836
5647,3.78693,0.854214,0.135178,0.138836
5648,3.78693,0.854214,0.135178,0.138836
5649,3.83625,0.915091,0.147716,0.129397
5650,3.77856,0.826569,0.131639,0.127891
5651,3.77856,0.826569,0.131639,0.127891
5652,3.7806,0.813926,0.129699,0.123656
5653,3.7841,0.828488,0.134079,0.124128
5654,3.77174,0.767169,0.125424,0.110392
5655,3.77174,0.767169,0.125424,0.110392
5656,3.77174,0.767169,0.125424,0.110392
5657,3.80609,0.818975,0.13115,0.110848
5658,3.81263,0.828852,0.134412,0.107538
5659,3.7848,0.80741,0.130212,0.119403
5660,3.7848,0.80741,0.130212,0.119403
5661,3.84042,0.92658,0.145856,0.126007
5662,3.84042,0.92658,0.145856,0.126007
5663,3.80675,0.854676,0.136093,0.124848
5664,3.78322,0.793283,0.126801,0.116178
5665,3.76861,0.805616,0.127433,0.124936
5666,3.78114,0.817494,0.130321,0.12228
5667,3.78114,0.817494,0.130321,0.12228
5668,3.77084,0.808764,0.129155,0.126248
5669,3.78135,0.839938,0.132213,0.1354
5670,3.78135,0.839938,0.132213,0.1354
5671,3.77112,0.821184,0.130728,0.137737
5672,3.77356,0.833588,0.134134,0.140043
5673,3.78375,0.849762,0.132483,0.137838
5674,3.76463,0.853219,0.133745,0.136893
5675,3.72739,0.750517,0.119217,0.1302
5676,3.7407,0.747853,0.119088,0.123778
5677,3.71657,0.718826,0.114525,0.128374
5678,3.69971,0.657679,0.106081,0.114869
5679,3.6651,0.614874,0.0994669,0.1173
5680,3.68675,0.665943,0.10729,0.126565
5681,3.70642,0.689408,0.111935,0.124857
5682,3.73393,0.741818,0.118221,0.12819
5683,3.72325,0.713739,0.113569,0.121459
5684,3.68598,0.663714,0.106832,0.124961
5685,3.62827,0.592818,0.0954257,0.128811
5686,3.67993,0.663223,0.104157,0.128738
5687,3.67993,0.663223,0.104157,0.128738
5688,3.67993,0.663223,0.104157,0.128738
5689,3.67993,0.663223,0.104157,0.128738
5690,3.67993,0.663223,0.104157,0.128738
5691,3.67211,0.660491,0.106351,0.131186
5692,3.68594,0.681639,0.108311,0.131001
5693,3.68158,0.703943,0.109749,0.137993
5694,3.6732,0.663384,0.105447,0.132368
5695,3.6732,0.663384,0.105447,0.132368
5696,3.61789,0.592354,0.0968012,0.135283
5697,3.64893,0.643722,0.105088,0.139387
5698,3.64893,0.643722,0.105088,0.139387
5699,3.64893,0.643722,0.105088,0.139387
5700,3.63942,0.622554,0.102235,0.135161
5701,3.61989,0.620263,0.100672,0.144625
5702,3.65241,0.653608,0.104539,0.142546
5703,3.65241,0.653608,0.104539,0.142546
5704,3.62681,0.644759,0.10423,0.149802
5705,3.61974,0.604632,0.0968504,0.141322
5706,3.61974,0.604632,0.0968504,0.141322
5707,3.63619,0.651053,0.104553,0.150005
5708,3.63619,0.651053,0.104553,0.150005
5709,3.63345,0.658311,0.104658,0.153644
5710,3.59562,0.593819,0.0972985,0.147032
5711,3.60767,0.622218,0.09987,0.152541
5712,3.60767,0.622218,0.09987,0.152541
5713,3.59071,0.596414,0.096028,0.147849
5714,3.58085,0.575164,0.0927239,0.148602
5715,3.60112,0.597403,0.0936064,0.150007
