MDTU,|det-1|^2,1-Re(det),Im(det)
3702,0.396701,0.084279,0.000769256
3703,0.396701,0.084279,0.000769256
3704,0.396701,0.084279,0.000769256
3705,0.397124,0.113157,0.000245297
3706,0.354404,0.126351,0.000322597
3707,0.341433,0.147505,0.000441856
3708,0.341433,0.147505,0.000441856
3709,0.424361,0.099793,0.000431982
3710,0.404665,0.122476,0.000539283
3711,0.364162,0.208272,-0.000265861
3712,0.364162,0.208272,-0.000265861
3713,0.361282,0.195159,-0.000167471
3714,0.361282,0.195159,-0.000167471
3715,0.390098,0.120551,8.77822e-05
3716,0.333492,0.230942,-6.09424e-05
3717,0.341615,0.222879,0.000303446
3718,0.313825,0.249457,0.000289411
3719,0.313825,0.249457,0.000289411
3720,0.326725,0.194746,-8.07296e-06
3721,0.341143,0.181267,-9.14788e-05
3722,0.339962,0.207911,-0.000161685
3723,0.376901,0.141858,0.000257717
3724,0.353907,0.166713,0.000676996
3725,0.36968,0.123522,0.000238575
3726,0.36968,0.123522,0.000238575
3727,0.36968,0.123522,0.000238575
3728,0.358827,0.121577,-3.53649e-05
3729,0.326607,0.183235,-0.000383421
3730,0.344174,0.188602,-0.000573134
3731,0.432384,0.078039,0.000228181
3732,0.432384,0.078039,0.000228181
3733,0.353208,0.174977,-0.000139996
3734,0.353208,0.174977,-0.000139996
3735,0.416935,0.087228,-5.09309e-05
3736,0.457883,0.112097,0.000168722
3737,0.457883,0.112097,0.000168722
3738,0.401421,0.123797,0.000251698
3739,0.440982,0.074182,0.000315523
3740,0.409023,0.101557,0.000593455
3741,0.420976,0.091042,0.000219685
3742,0.427573,0.096466,0.000115335
3743,0.440319,0.074461,0.000186961
3744,0.394582,0.107062,0.000105665
3745,0.394582,0.107062,0.000105665
3746,0.394582,0.107062,0.000105665
3747,0.453528,0.049416,-4.09106e-05
3748,0.431858,0.075754,-2.51611e-05
3749,0.406484,0.103117,-5.14715e-05
3750,0.406484,0.103117,-5.14715e-05
3751,0.402758,0.122724,0.000481334
3752,0.402758,0.122724,0.000481334
3753,0.402758,0.122724,0.000481334
3754,0.402758,0.122724,0.000481334
3755,0.464653,0.025677,-6.51676e-05
3756,0.426743,0.086614,0.000482633
3757,0.511421,-0.00343,0.000329204
3758,0.432869,0.055622,2.04939e-05
3759,0.451206,0.042862,-8.90902e-06
3760,0.444273,0.066489,-0.00056776
3761,0.585584,-0.06878,-0.000891947
3762,0.523501,-0.02514,0.000252993
3763,0.395627,0.116574,0.000187216
3764,0.395627,0.116574,0.000187216
3765,0.448313,0.044165,0.000148361
3766,0.448313,0.044165,0.000148361
3767,0.457071,0.044131,-0.000119495
3768,0.500112,-0.01117,-2.58226e-05
3769,0.392425,0.099587,0.000423221
3770,0.443989,0.065475,-0.000508736
3771,0.465139,0.023705,-0.000463803
3772,0.465139,0.023705,-0.000463803
3773,0.465139,0.023705,-0.000463803
3774,0.392688,0.114318,0.000348801
3775,0.375779,0.162859,0.000288574
3776,0.375779,0.162859,0.000288574
3777,0.407675,0.099378,-0.000245992
3778,0.407675,0.099378,-0.000245992
3779,0.424012,0.091521,0.000162183
3780,0.464586,0.071003,-2.07559e-05
3781,0.416892,0.133141,-0.000306354
3782,0.416892,0.133141,-0.000306354
3783,0.422103,0.103408,0.000107172
3784,0.383735,0.135607,0.000767205
3785,0.386799,0.133062,0.000295611
3786,0.383,0.138605,6.46022e-05
3787,0.340846,0.255096,0.000463328
3788,0.314831,0.308448,-0.000107204
3789,0.323387,0.269609,-0.000198312
3790,0.323387,0.269609,-0.000198312
3791,0.335076,0.235443,-0.000364899
3792,0.335076,0.235443,-0.000364899
3793,0.309945,0.257675,1.73513e-06
3794,0.301332,0.300275,-0.000142411
3795,0.324589,0.250975,-0.000783755
3796,0.324589,0.250975,-0.000783755
3797,0.314864,0.315782,-0.000102704
3798,0.316692,0.328412,0.000126446
3799,0.324123,0.341683,0.000211666
3800,0.345859,0.314609,-4.69318e-05
3801,0.346229,0.245209,0.000285235
3802,0.332561,0.196603,0.000675064
3803,0.332561,0.196603,0.000675064
3804,0.332561,0.196603,0.000675064
3805,0.329793,0.210156,-0.000224617
3806,0.380205,0.107651,0.000336466
3807,0.380205,0.107651,0.000336466
3808,0.328259,0.198835,0.000454714
3809,0.395396,0.103785,0.000511305
3810,0.462803,0.067697,0.000385476
3811,0.430747,0.106273,-4.51884e-05
3812,0.426169,0.095226,0.000649914
3813,0.426169,0.095226,0.000649914
3814,0.411053,0.058009,0.00010855
3815,0.411053,0.058009,0.00010855
3816,0.468582,0.002843,-3.57054e-06
3817,0.455377,0.015182,0.000347795
3818,0.526334,-0.03902,0.000387611
3819,0.526334,-0.03902,0.000387611
3820,0.484131,0.005849,0.000342155
3821,0.497032,-0.00726,0.000486303
3822,0.497032,-0.00726,0.000486303
3823,0.574952,-0.06882,-0.000227841
3824,0.574952,-0.06882,-0.000227841
3825,0.599057,-0.10289,0.000600482
3826,0.631332,-0.1209,-0.000303553
3827,0.591048,-0.09414,0.000234552
3828,0.591048,-0.09414,0.000234552
3829,0.744514,-0.20068,-0.000490121
3830,0.656345,-0.12675,9.81309e-07
3831,0.656345,-0.12675,9.81004e-07
3832,0.656345,-0.12675,9.81004e-07
3833,0.672764,-0.15228,0.000259982
3834,0.672764,-0.15228,0.000259982
3835,0.672764,-0.15228,0.000259982
3836,0.672764,-0.15228,0.000259982
3837,0.616251,-0.12471,0.000615972
3838,0.635943,-0.13065,2.55206e-06
3839,0.635943,-0.13065,2.55206e-06
3840,0.544828,-0.08843,-7.59415e-05
3841,0.544828,-0.08843,-7.59417e-05
3842,0.532757,-0.06967,-0.000528759
3843,0.532757,-0.06967,-0.000528759
3844,0.424839,0.036411,-2.71007e-06
3845,0.535987,-0.06882,-0.000226025
3846,0.628627,-0.13473,-0.000420545
3847,0.645085,-0.16123,-0.000439441
3848,0.658363,-0.18683,-0.000327441
3849,0.619776,-0.1629,-0.000313517
3850,0.619776,-0.1629,-0.000313517
3851,0.619776,-0.1629,-0.000313517
3852,0.53408,-0.12864,-0.000308826
3853,0.421761,0.008674,-0.000158764
3854,0.531856,-0.08181,-9.83267e-05
3855,0.531856,-0.08181,-9.83267e-05
3856,0.448451,-0.00943,-0.000492655
3857,0.429933,0.009041,-0.000517398
3858,0.500012,-0.05708,0.000284755
3859,0.500012,-0.05708,0.000284755
3860,0.419821,0.010505,9.00515e-05
3861,0.358293,0.08019,-5.94999e-05
3862,0.381639,0.017312,0.000586659
3863,0.377051,0.051665,0.000492967
3864,0.377051,0.051665,0.000492967
3865,0.377051,0.051665,0.000492967
3866,0.406445,-0.00279,0.000561907
3867,0.372064,0.067889,0.000314146
3868,0.381676,0.044983,0.0008297
3869,0.39251,0.047256,0.000958326
3870,0.468104,-0.02976,0.000843735
3871,0.468104,-0.02976,0.000843735
3872,0.443899,-0.00762,0.0011596
3873,0.443899,-0.00762,0.0011596
3874,0.443899,-0.00762,0.0011596
3875,0.546048,-0.10131,0.000267825
3876,0.502389,-0.05649,0.000608137
3877,0.502389,-0.05649,0.000608137
3878,0.502389,-0.05649,0.000608137
3879,0.462973,-0.01346,0.000289569
3880,0.436565,0.032164,-8.91786e-05
3881,0.396124,0.07684,-0.000272687
3882,0.396124,0.07684,-0.000272687
3883,0.554873,-0.08026,0.000672934
3884,0.554873,-0.08026,0.000672934
3885,0.554873,-0.08026,0.000672934
3886,0.438468,0.034133,-0.000136757
3887,0.476941,0.002601,0.00010191
3888,0.476941,0.002601,0.00010191
3889,0.592129,-0.07667,0.000196559
3890,0.52254,-0.03003,0.00104498
3891,0.52254,-0.03003,0.00104498
3892,0.445617,0.031769,0.000113918
3893,0.443973,0.011681,-0.000130434
3894,0.419726,0.050048,0.000226053
3895,0.37259,0.132507,0.000284682
3896,0.387985,0.091373,-8.07861e-05
3897,0.365605,0.171069,-9.95558e-05
3898,0.376477,0.11844,5.17697e-05
3899,0.376477,0.11844,5.17697e-05
3900,0.369085,0.143648,-0.000155099
3901,0.362643,0.170332,-0.00059919
3902,0.374415,0.153738,4.80722e-05
3903,0.33451,0.193609,-0.000382922
3904,0.33451,0.193609,-0.000382922
3905,0.33451,0.193609,-0.000382922
3906,0.377521,0.095686,-0.000676605
3907,0.377521,0.095686,-0.000676605
3908,0.343709,0.146761,-0.000158754
3909,0.357345,0.142895,0.000988611
3910,0.422308,0.081622,0.000126054
3911,0.349055,0.151497,0.00021643
3912,0.396984,0.113092,0.000133424
3913,0.372969,0.137521,-9.59577e-05
3914,0.444788,0.0436,-0.000403849
3915,0.444788,0.0436,-0.000403849
3916,0.423133,0.066167,-0.000167732
3917,0.466592,0.027371,0.00049756
3918,0.405031,0.105606,-0.000214526
3919,0.398438,0.126291,0.000144508
3920,0.35903,0.162553,4.34176e-05
3921,0.35903,0.162553,4.34175e-05
3922,0.35903,0.162553,4.34175e-05
3923,0.385065,0.122941,-0.000162221
3924,0.360441,0.197204,0.00015976
3925,0.349519,0.189232,0.00044763
3926,0.331306,0.247206,0.00057752
3927,0.321841,0.268655,-0.00022084
3928,0.331314,0.237577,0.000668738
3929,0.331314,0.237577,0.000668738
3930,0.331314,0.237577,0.000668738
3931,0.331314,0.237577,0.000668738
3932,0.335291,0.232867,0.000116307
3933,0.334137,0.255066,-9.18898e-05
3934,0.332387,0.267816,0.000578235
3935,0.336849,0.256058,0.000198049
3936,0.336849,0.256058,0.000198049
3937,0.353038,0.216909,4.18679e-05
3938,0.353038,0.216909,4.18679e-05
3939,0.353038,0.216909,4.18679e-05
3940,0.360272,0.182795,7.85405e-05
3941,0.360272,0.182795,7.85404e-05
3942,0.360272,0.182795,7.85404e-05
3943,0.327526,0.189364,0.000465094
3944,0.327526,0.189364,0.000465094
3945,0.361757,0.231974,0.000736079
3946,0.403665,0.228221,0.000266629
3947,0.371426,0.196707,0.000425958
3948,0.371426,0.196707,0.000425958
3949,0.389573,0.202692,-0.000167646
3950,0.386104,0.252128,9.72083e-06
3951,0.41619,0.261435,0.000415123
3952,0.381474,0.327559,0.00058109
3953,0.372743,0.294269,0.000266845
3954,0.351677,0.334223,0.000180583
3955,0.358467,0.298503,-0.000121319
3956,0.329957,0.315389,-0.000112435
3957,0.344077,0.283629,-8.09035e-05
3958,0.344077,0.283629,-8.09035e-05
3959,0.32469,0.281811,6.69195e-05
3960,0.32469,0.281811,6.69195e-05
3961,0.32469,0.281811,6.69193e-05
3962,0.326189,0.378242,0.0001122
3963,0.310685,0.296794,-2.60467e-05
3964,0.313271,0.361771,-0.00021676
3965,0.324964,0.314266,-0.000271179
3966,0.324964,0.314266,-0.000271179
3967,0.31853,0.338805,0.000116615
3968,0.310597,0.336232,-0.000111699
3969,0.324149,0.306033,0.000400427
3970,0.308185,0.269142,0.000378948
3971,0.308185,0.269142,0.000378948
3972,0.3036,0.274908,0.000378077
3973,0.304885,0.2666,-9.34851e-05
3974,0.304885,0.2666,-9.34851e-05
3975,0.301491,0.240845,9.90111e-05
3976,0.306978,0.24826,-0.000279454
3977,0.298719,0.333962,-8.94772e-05
3978,0.303465,0.352937,0.0002696
3979,0.314802,0.274647,-0.000141689
3980,0.314802,0.274647,-0.000141689
3981,0.312629,0.282487,-6.01812e-05
3982,0.327469,0.264235,0.000114791
3983,0.327469,0.264235,0.000114791
3984,0.346243,0.193878,-3.65137e-05
3985,0.331076,0.262958,-0.00018146
3986,0.331076,0.262958,-0.00018146
3987,0.338782,0.231767,-0.000417806
3988,0.391632,0.10587,-0.000918386
3989,0.352775,0.16789,-0.000490938
3990,0.389645,0.085772,-0.000668767
3991,0.393631,0.100015,-0.00022442
3992,0.411768,0.0739,0.000512187
3993,0.416644,0.063331,0.000490019
3994,0.416644,0.063331,0.000490019
3995,0.426837,0.044464,0.00035898
3996,0.426837,0.044464,0.00035898
3997,0.446307,0.033187,0.000346159
3998,0.478779,-0.01948,0.000644935
3999,0.478779,-0.01948,0.000644935
4000,0.452674,0.031937,0.00038307
4001,0.452343,0.026669,2.35398e-05
4002,0.367862,0.125728,1.17336e-05
4003,0.367862,0.125728,1.17336e-05
4004,0.367862,0.125728,1.17336e-05
4005,0.381714,0.090001,6.56141e-05
4006,0.381573,0.13763,0.000438358
4007,0.36765,0.126416,-0.000116151
4008,0.404194,0.113991,-0.000140274
4009,0.342053,0.175572,-0.000347786
4010,0.398289,0.105399,-0.000929097
4011,0.46619,0.056599,-5.36261e-05
4012,0.46619,0.056599,-5.36261e-05
4013,0.381285,0.127557,0.000310656
4014,0.381285,0.127557,0.000310656
4015,0.39506,0.101558,0.000217653
4016,0.355021,0.152993,0.000736981
4017,0.355021,0.152993,0.000736981
4018,0.355021,0.152993,0.000736981
4019,0.376886,0.120842,0.000561999
4020,0.376886,0.120842,0.000561999
4021,0.322978,0.185554,0.000128636
4022,0.322978,0.185554,0.000128636
4023,0.310305,0.209954,9.56552e-05
4024,0.310305,0.209954,9.56552e-05
4025,0.310305,0.209954,9.56552e-05
4026,0.332341,0.188975,-0.000573364
4027,0.333293,0.150954,-0.000279437
4028,0.333293,0.150954,-0.000279437
4029,0.353071,0.150514,0.000418766
4030,0.33081,0.18261,8.81744e-05
4031,0.327314,0.170856,0.00035349
4032,0.315126,0.198187,0.000693007
4033,0.333434,0.158398,3.63184e-05
4034,0.319886,0.178645,0.000127011
4035,0.340011,0.163942,0.000779801
4036,0.340011,0.163942,0.000779801
4037,0.316258,0.25376,0.000133119
4038,0.316258,0.25376,0.000133119
4039,0.316258,0.25376,0.000133119
4040,0.311602,0.230135,0.000506162
4041,0.320951,0.216452,0.000135017
4042,0.331857,0.190082,0.000264126
4043,0.337043,0.206106,-0.000193203
4044,0.337043,0.206106,-0.000193203
4045,0.336173,0.207957,-0.000334965
4046,0.336173,0.207957,-0.000334965
4047,0.301282,0.278746,1.73851e-05
4048,0.301282,0.278746,1.73851e-05
4049,0.328648,0.248591,-0.000241208
4050,0.328648,0.248591,-0.000241208
4051,0.312691,0.24651,-0.000341396
4052,0.312691,0.24651,-0.000341396
4053,0.368228,0.160844,5.33317e-05
4054,0.368228,0.160844,5.33317e-05
4055,0.368228,0.160844,5.33317e-05
4056,0.391831,0.165929,-0.000133945
4057,0.404509,0.127872,4.92344e-05
4058,0.401717,0.167564,0.000242139
4059,0.401717,0.167564,0.000242139
4060,0.353872,0.224168,-0.000363936
4061,0.361388,0.214343,0.000100451
4062,0.361388,0.214343,0.000100451
4063,0.348839,0.203067,-8.19888e-06
4064,0.399352,0.168446,-1.28666e-05
4065,0.372042,0.212752,0.000394406
4066,0.41504,0.128217,-0.000267105
4067,0.41504,0.128217,-0.000267105
4068,0.353869,0.203846,0.00028433
4069,0.353869,0.203846,0.00028433
4070,0.322447,0.234016,4.30481e-05
4071,0.322447,0.234016,4.30479e-05
4072,0.34125,0.135281,-0.000370761
4073,0.300177,0.216992,0.000366358
4074,0.298607,0.238498,-0.000277671
4075,0.30917,0.232804,8.85018e-05
4076,0.308023,0.203127,-0.000302826
4077,0.308023,0.203127,-0.000302826
4078,0.322587,0.167613,0.000171364
4079,0.342335,0.125553,-0.000369593
4080,0.304569,0.199596,0.00034
4081,0.315735,0.162934,-0.000338398
4082,0.326646,0.145228,0.000116848
4083,0.325244,0.141211,0.000327237
4084,0.368839,0.11529,-0.000248041
4085,0.368839,0.11529,-0.000248041
4086,0.371284,0.107831,-5.67839e-05
4087,0.29828,0.186486,-0.000378492
4088,0.315084,0.161367,0.000275127
4089,0.315084,0.161367,0.000275127
4090,0.329662,0.127831,0.000183397
4091,0.300252,0.175913,-5.33908e-05
4092,0.300252,0.175913,-5.33908e-05
4093,0.300252,0.175913,-5.33908e-05
4094,0.320953,0.147079,-0.000497512
4095,0.301854,0.162132,5.70241e-05
4096,0.28616,0.187239,0.000104053
4097,0.28616,0.187239,0.000104053
4098,0.285939,0.139383,-0.000222234
4099,0.268557,0.153946,-0.000543623
4100,0.276228,0.138159,-9.44739e-07
4101,0.296959,0.133565,6.3921e-05
4102,0.257928,0.191995,0.000108043
4103,0.277647,0.252227,0.000462531
4104,0.277647,0.252227,0.000462531
4105,0.288444,0.233228,-0.000444079
4106,0.288444,0.233228,-0.000444079
4107,0.294448,0.173674,-2.86799e-05
4108,0.294448,0.173674,-2.86799e-05
4109,0.371963,0.13973,-0.000597893
4110,0.388522,0.08896,-0.000236436
4111,0.331448,0.088374,0.000360019
4112,0.331448,0.088374,0.000360019
4113,0.343362,0.10569,-2.33656e-05
4114,0.29589,0.159842,1.47682e-05
4115,0.266732,0.195232,-8.81557e-05
4116,0.279952,0.188727,-0.000417095
4117,0.289303,0.186006,-0.000366299
4118,0.331514,0.090108,-5.05992e-05
4119,0.383516,0.051484,-0.000649204
4120,0.374809,0.068487,-0.000117682
4121,0.413071,0.017962,-0.000246601
4122,0.413071,0.017962,-0.000246601
4123,0.470843,-0.02198,-0.000237368
4124,0.427572,-0.02243,0.000481022
4125,0.39858,0.030249,4.88432e-05
4126,0.508201,-0.05674,0.000436271
4127,0.47952,-0.03386,0.000227025
4128,0.47952,-0.03386,0.000227025
4129,0.399119,0.018948,-7.76039e-05
4130,0.399119,0.018948,-7.76039e-05
4131,0.412516,-0.00216,7.27027e-05
4132,0.412516,-0.00216,7.27027e-05
4133,0.428655,0.008654,0.000192885
4134,0.384428,0.063895,-0.000458661
4135,0.371418,0.066379,0.000146693
4136,0.418543,-0.0357,0.000211703
4137,0.418543,-0.0357,0.000211703
4138,0.455857,-0.01016,-0.000422412
4139,0.417629,-0.00203,0.000340598
4140,0.417629,-0.00203,0.000340598
4141,0.51728,-0.04312,-0.000101037
4142,0.51728,-0.04312,-0.000101037
4143,0.426298,0.044111,8.15622e-05
4144,0.426298,0.044111,8.15622e-05
4145,0.426298,0.044111,8.15622e-05
4146,0.569564,-0.02257,0.000175928
4147,0.489036,0.01907,-1.67232e-05
4148,0.5267,-0.02678,-0.000559837
4149,0.521975,-0.01544,-0.000593983
4150,0.540879,-0.08169,-0.000227489
4151,0.654998,-0.17637,-0.000406389
4152,0.654998,-0.17637,-0.000406389
4153,0.585842,-0.12833,-3.81289e-05
4154,0.48126,-0.0284,-0.000599928
4155,0.48126,-0.0284,-0.000599928
4156,0.56395,-0.07231,-0.000268802
4157,0.56395,-0.07231,-0.000268802
4158,0.550017,-0.09156,0.000250438
4159,0.509435,-0.08012,-0.000339057
4160,0.509435,-0.08012,-0.000339057
4161,0.51204,-0.04379,-0.00040218
4162,0.51204,-0.04379,-0.00040218
4163,0.501419,-0.0543,-0.00029241
4164,0.421953,-0.00381,-0.000358842
4165,0.526893,-0.10342,4.87507e-06
4166,0.558499,-0.148,6.17999e-05
4167,0.500057,-0.07666,0.000291484
4168,0.565244,-0.12069,-0.000140527
4169,0.532828,-0.08598,-0.000565734
4170,0.451697,-0.04123,0.000541097
4171,0.573994,-0.12285,0.000278893
4172,0.590859,-0.12628,-0.000653013
4173,0.487955,-0.04753,-3.68909e-06
4174,0.487955,-0.04753,-3.68909e-06
4175,0.547934,-0.07882,-3.33848e-05
4176,0.547934,-0.07882,-3.33848e-05
4177,0.688443,-0.1818,-0.000229899
4178,0.688443,-0.1818,-0.000229899
4179,0.688443,-0.1818,-0.000229899
4180,0.58054,-0.12998,-4.11456e-06
4181,0.509452,-0.07513,0.00051451
4182,0.509452,-0.07513,0.00051451
4183,0.572907,-0.12384,0.00089217
4184,0.518162,-0.08543,0.000105646
4185,0.478148,-0.05191,-7.24499e-05
4186,0.478148,-0.05191,-7.24499e-05
4187,0.550967,-0.12373,0.000675242
4188,0.52122,-0.08995,-0.000812366
4189,0.393846,0.053742,-0.000259157
4190,0.450742,-0.0264,0.000331074
4191,0.595013,-0.16039,-6.40649e-05
4192,0.431271,0.018791,-0.000259779
4193,0.491316,-0.01329,9.5738e-06
4194,0.491316,-0.01329,9.5738e-06
4195,0.391264,0.109111,-0.000356825
4196,0.392587,0.098521,2.54953e-05
4197,0.4942,-0.01308,0.000454995
4198,0.444202,0.041853,-0.000163954
4199,0.416713,0.074683,0.000275596
4200,0.416713,0.074683,0.000275596
4201,0.395468,0.087185,-2.40128e-05
4202,0.497602,-0.00296,-0.000237191
4203,0.477718,0.001625,0.000377995
4204,0.449275,0.046118,-0.000688329
4205,0.417769,0.093814,-0.000805971
4206,0.332768,0.198902,-0.000231202
4207,0.332768,0.198902,-0.000231202
4208,0.382416,0.080717,-9.33952e-05
4209,0.382416,0.080717,-9.33952e-05
4210,0.356751,0.123278,-9.62999e-06
4211,0.432052,0.03613,-0.000493115
4212,0.432052,0.03613,-0.000493115
4213,0.432052,0.03613,-0.000493115
4214,0.489251,-0.01767,-8.48019e-05
4215,0.478426,-0.01189,-0.000126288
4216,0.478426,-0.01189,-0.000126288
4217,0.552842,-0.0605,0.000518591
4218,0.438573,0.042621,-0.000263672
4219,0.438573,0.042621,-0.000263672
4220,0.438573,0.042621,-0.000263672
4221,0.438573,0.042621,-0.000263672
4222,0.413478,0.097896,-2.74228e-05
4223,0.412109,0.078247,0.000588555
4224,0.412109,0.078247,0.000588555
4225,0.412109,0.078247,0.000588555
4226,0.406829,0.090429,-0.00030877
4227,0.406829,0.090429,-0.00030877
4228,0.458483,0.00894,-0.000216958
4229,0.374249,0.126063,0.000209872
4230,0.374249,0.126063,0.000209872
4231,0.412427,0.067639,0.000592346
4232,0.412427,0.067639,0.000592346
4233,0.428659,0.062318,6.01582e-05
4234,0.46197,0.034834,0.000375785
4235,0.504009,0.016429,0.000261893
4236,0.479491,0.036778,-5.42793e-05
4237,0.479491,0.036778,-5.42793e-05
4238,0.479491,0.036778,-5.42793e-05
4239,0.473699,0.062816,-0.000497395
4240,0.477745,0.066315,4.86723e-05
4241,0.477745,0.066315,4.86726e-05
4242,0.452993,0.123849,0.000185233
4243,0.408965,0.149433,0.000226746
4244,0.408965,0.149433,0.000226746
4245,0.419405,0.129736,0.00038808
4246,0.419405,0.129736,0.00038808
4247,0.4266,0.12658,-3.33269e-05
4248,0.4266,0.12658,-3.33269e-05
4249,0.447567,0.117105,-0.000239693
4250,0.420393,0.117901,-0.000152035
4251,0.416006,0.147531,-0.000578063
4252,0.453635,0.106913,-0.000243585
4253,0.471642,0.116766,4.31119e-05
4254,0.481017,0.137036,0.000243783
4255,0.481017,0.137036,0.000243783
4256,0.482845,0.13021,-0.000111228
4257,0.532867,0.108487,-0.000417692
4258,0.532867,0.108487,-0.000417692
4259,0.505625,0.120495,-0.000211906
4260,0.505625,0.120495,-0.000211906
4261,0.505625,0.120495,-0.000211905
4262,0.505625,0.120495,-0.000211905
4263,0.495957,0.117042,-0.000987099
4264,0.495957,0.117042,-0.000987099
4265,0.495957,0.117042,-0.000987099
4266,0.671852,0.013305,-0.000546726
4267,0.689379,0.030989,0.00015526
4268,0.689379,0.030989,0.00015526
4269,0.669887,0.032101,0.000341505
4270,0.669887,0.032101,0.000341505
4271,0.669887,0.032101,0.000341505
4272,0.568291,0.09745,0.000185057
4273,0.585209,0.089461,0.000103654
4274,0.622175,0.045763,0.000135404
4275,0.622175,0.045763,0.000135404
4276,0.512877,0.082394,-0.000188981
4277,0.42101,0.125474,-5.47544e-05
4278,0.380523,0.180714,-0.000425501
4279,0.425612,0.134477,0.000136009
4280,0.360598,0.214713,-0.000498922
4281,0.360598,0.214713,-0.000498922
4282,0.338465,0.246457,0.000589282
4283,0.37301,0.182314,0.000382169
4284,0.337356,0.259363,-0.000429649
4285,0.337356,0.259363,-0.000429649
4286,0.327538,0.296637,-0.000149807
4287,0.327538,0.296637,-0.000149807
