MDTU,plaq,Re(det),Im(det),link
3688,0.956345,0.474288,0.199685,0.188294
3689,0.966935,0.483399,0.207169,0.188689
3690,0.953772,0.473997,0.202043,0.186738
3691,0.95122,0.476755,0.205377,0.188863
3692,0.961212,0.484895,0.206753,0.188733
3693,0.955232,0.480333,0.205502,0.188283
3694,0.952283,0.480315,0.206901,0.19081
3695,0.961003,0.484801,0.205852,0.18831
3696,0.955133,0.480411,0.202904,0.189492
3697,0.968661,0.493447,0.208286,0.191786
3698,0.956345,0.474288,0.199685,0.188294
3699,0.966935,0.483399,0.207169,0.188689
3700,0.953772,0.473997,0.202043,0.186738
3701,0.957637,0.478925,0.203629,0.187539
3702,0.954163,0.474804,0.204082,0.187722
3703,0.9567,0.480416,0.204925,0.188775
3704,0.954524,0.482958,0.201301,0.188817
3705,0.958304,0.484798,0.20507,0.188915
3706,0.954497,0.482646,0.204276,0.186926
3707,0.955235,0.481213,0.20322,0.187977
3708,0.953291,0.479984,0.204714,0.185333
3709,0.959837,0.485617,0.207188,0.189726
3710,0.950623,0.476379,0.204809,0.188107
3711,0.955723,0.482591,0.200259,0.187216
3712,0.956788,0.482797,0.204319,0.186805
3713,0.948821,0.476219,0.202011,0.1868
3714,0.95601,0.484189,0.205664,0.186758
3715,0.957012,0.487133,0.203015,0.191336
3716,0.950077,0.476005,0.204774,0.187485
3717,0.963715,0.492277,0.207791,0.187901
3718,0.953576,0.482583,0.206959,0.187149
3719,0.9519,0.481669,0.20682,0.187547
3720,0.947193,0.474679,0.204582,0.187821
3721,0.958534,0.487044,0.206455,0.186724
3722,0.959543,0.489645,0.205513,0.190763
3723,0.953155,0.484283,0.20347,0.190293
3724,0.953155,0.484283,0.20347,0.190293
3725,0.96276,0.490143,0.207646,0.188555
3726,0.949161,0.473726,0.202835,0.186199
3727,0.955284,0.484955,0.204013,0.186323
3728,0.950317,0.478341,0.203295,0.185631
3729,0.956214,0.484967,0.205133,0.190271
3730,0.957663,0.488171,0.206051,0.188486
3731,0.95271,0.481446,0.207165,0.190065
3732,0.948024,0.477237,0.205649,0.186765
3733,0.965029,0.493759,0.208474,0.192433
3734,0.955316,0.484651,0.202837,0.190142
3735,0.952319,0.482322,0.206298,0.187815
3736,0.95443,0.482355,0.203702,0.189331
3737,0.958243,0.487949,0.205502,0.189725
3738,0.957404,0.483349,0.201968,0.187736
3739,0.959404,0.485,0.206692,0.187109
3740,0.955369,0.483147,0.207266,0.189328
3741,0.956774,0.484713,0.20567,0.186181
3742,0.956774,0.484713,0.20567,0.186181
3743,0.950986,0.480345,0.204716,0.189684
3744,0.957793,0.482817,0.202334,0.188262
3745,0.949645,0.474565,0.202454,0.187867
3746,0.963417,0.489767,0.208096,0.191493
3747,0.950234,0.474472,0.199515,0.188083
3748,0.96006,0.486809,0.20759,0.189512
3749,0.958342,0.484414,0.203693,0.186814
3750,0.958342,0.484414,0.203693,0.186814
3751,0.955014,0.482012,0.202638,0.187773
3752,0.952687,0.47951,0.202006,0.18833
3753,0.959736,0.486388,0.206282,0.189993
3754,0.956563,0.481308,0.200279,0.189618
3755,0.962672,0.486181,0.203785,0.186815
3756,0.962672,0.486181,0.203785,0.186815
3757,0.964228,0.485943,0.208638,0.187237
3758,0.956452,0.481214,0.203859,0.188396
3759,0.95622,0.476286,0.208769,0.184539
3760,0.958772,0.485201,0.206052,0.188818
3761,0.955412,0.481643,0.202824,0.189004
3762,0.954788,0.479348,0.20157,0.188394
3763,0.955766,0.480765,0.206178,0.185767
3764,0.952768,0.478839,0.203603,0.188265
3765,0.963384,0.486684,0.207742,0.188155
3766,0.949887,0.477261,0.201433,0.188039
3767,0.96339,0.487246,0.205966,0.187693
3768,0.952712,0.477104,0.20376,0.186045
3769,0.959262,0.487147,0.207166,0.185009
3770,0.959925,0.489074,0.210313,0.188991
3771,0.94543,0.472969,0.201576,0.190011
3772,0.967221,0.493534,0.206883,0.192827
3773,0.946595,0.473746,0.199977,0.185553
3774,0.955334,0.484539,0.206841,0.188974
3775,0.949249,0.476051,0.198129,0.190848
3776,0.959349,0.48808,0.203272,0.18767
3777,0.94809,0.478396,0.203806,0.187555
3778,0.957643,0.488482,0.207339,0.187172
3779,0.947702,0.475036,0.203507,0.188195
3780,0.949761,0.48046,0.2039,0.192028
3781,0.951492,0.482655,0.205256,0.190202
3782,0.953137,0.482862,0.205774,0.187355
3783,0.960416,0.487945,0.206841,0.188063
3784,0.959579,0.48723,0.205822,0.183608
3785,0.952916,0.481792,0.202639,0.186692
3786,0.957633,0.486907,0.205235,0.188331
3787,0.951747,0.478342,0.204032,0.186594
3788,0.963729,0.489207,0.206033,0.187397
3789,0.956532,0.490203,0.206933,0.189888
3790,0.959508,0.487134,0.206316,0.184711
3791,0.947952,0.477563,0.204035,0.184777
3792,0.953471,0.48101,0.20221,0.18702
3793,0.95538,0.485024,0.204703,0.189293
3794,0.953757,0.484695,0.205504,0.190098
3795,0.954966,0.481833,0.206787,0.188186
3796,0.962438,0.490518,0.205863,0.189959
3797,0.946745,0.474431,0.202262,0.187935
3798,0.953951,0.483917,0.208654,0.186731
3799,0.954896,0.483349,0.207466,0.186764
3800,0.953619,0.479217,0.202472,0.18715
3801,0.959911,0.485565,0.20749,0.189189
3802,0.952031,0.479354,0.202674,0.19004
3803,0.957591,0.489668,0.205741,0.18603
3804,0.959404,0.49028,0.207346,0.188939
3805,0.952109,0.4762,0.201697,0.187156
3806,0.958144,0.485711,0.204958,0.187837
3807,0.95027,0.478179,0.204001,0.18611
3808,0.959955,0.4875,0.207039,0.186963
3809,0.951012,0.478695,0.203376,0.186034
3810,0.954521,0.485143,0.205575,0.186426
3811,0.94393,0.473909,0.199311,0.188795
3812,0.962194,0.492505,0.205655,0.188121
3813,0.957953,0.485787,0.20428,0.186994
3814,0.948116,0.475605,0.198025,0.189022
3815,0.956828,0.487072,0.206814,0.188462
3816,0.953274,0.480762,0.204665,0.188874
3817,0.959012,0.48436,0.205193,0.187232
3818,0.959012,0.48436,0.205193,0.187232
3819,0.959012,0.48436,0.205193,0.187232
3820,0.961011,0.487033,0.206559,0.187196
3821,0.952655,0.479858,0.203643,0.188488
3822,0.957386,0.482889,0.206874,0.187242
3823,0.949732,0.477714,0.201171,0.188675
3824,0.962309,0.49142,0.205064,0.188574
3825,0.962309,0.49142,0.205064,0.188574
3826,0.962309,0.49142,0.205064,0.188574
3827,0.962309,0.49142,0.205064,0.188574
3828,0.948898,0.477868,0.203559,0.189438
3829,0.954166,0.477662,0.202087,0.187205
3830,0.960461,0.485203,0.207094,0.1847
3831,0.954228,0.48093,0.205614,0.186485
3832,0.952379,0.479676,0.205113,0.186349
3833,0.953716,0.479231,0.204497,0.187626
3834,0.9522,0.482143,0.204861,0.188467
3835,0.962111,0.490343,0.207536,0.188911
3836,0.961955,0.487435,0.207735,0.188891
3837,0.957383,0.480973,0.207544,0.187787
3838,0.95653,0.481403,0.203614,0.189711
3839,0.95184,0.478642,0.203352,0.190214
