MDTU,min_min,min_max,max_min,max_max5
3801,-1.67907,0.141614,-0.0632832,0.465076
3802,-1.08678,0.0777919,-0.0537923,0.490706
3803,-1.02021,0.0809151,0.0044041,0.490668
3804,-1.13849,0.0960581,-0.0358729,0.472537
3805,-1.18275,0.121347,-0.0250167,0.502481
3806,-1.1086,0.067556,-0.00138051,0.509483
3807,-1.11159,0.0709664,0.00935222,0.495378
3808,-1.11159,0.0709664,0.00935222,0.495378
3809,-1.60674,0.115022,-0.0166335,0.514899
3810,-1.15164,0.074198,0.0225601,0.467682
3811,-1.02531,0.123701,-0.0249821,0.489643
3812,-1.38629,0.0767073,-0.0851167,0.45747
3813,-1.40458,0.0847787,-0.0264478,0.534914
3814,-1.34461,0.05221,-0.0256786,0.483851
3815,-1.58726,0.0715442,0.0410623,0.46869
3816,-1.29529,0.0892394,0.0058803,0.549744
3817,-1.29529,0.0892394,0.0058803,0.549744
3818,-1.26581,0.120163,0.0347683,0.485453
3819,-1.26581,0.120163,0.0347683,0.485453
3820,-1.24745,0.0652665,0.0173916,0.476675
3821,-1.29648,0.102408,0.0304752,0.496978
3822,-1.14948,0.0671008,0.00474496,0.487538
3823,-1.41588,0.0901863,-0.0555976,0.503204
3824,-1.11607,0.109215,-0.0461821,0.486766
3825,-1.31083,0.0510508,-0.100636,0.484808
3826,-1.31083,0.0510508,-0.100636,0.484808
3827,-1.79699,0.0905086,0.0292184,0.472942
3828,-1.53243,0.0975229,0.0237863,0.482616
3829,-1.85132,0.139233,0.0548254,0.498534
3830,-1.48725,0.0850618,-0.0329097,0.481965
3831,-1.48725,0.0850618,-0.0329097,0.481965
3832,-1.56097,0.107054,-0.0705077,0.512696
3833,-1.5362,0.0906863,0.00791583,0.5383
3834,-1.3308,0.0757778,0.00968811,0.503904
3835,-1.24611,0.132186,0.00370086,0.516115
3836,-0.957477,0.0739361,-0.0288447,0.497312
3837,-1.03975,0.0532194,0.00443385,0.509078
3838,-1.22059,0.0884609,0.0525878,0.49976
3839,-0.991979,0.102077,0.0546269,0.586354
3840,-1.69672,0.04053,0.0321439,0.503106
3841,-1.27738,0.0696237,0.0537457,0.573424
3842,-1.00626,0.0918641,0.0273702,0.504434
3843,-1.34399,0.0356657,0.0405305,0.507064
3844,-1.0304,0.123192,0.00590494,0.513006
3845,-1.38035,0.118375,-0.0272676,0.536323
3846,-1.58136,0.120935,-0.0633652,0.508969
3847,-1.31663,0.109717,-0.0163471,0.518128
3848,-1.09343,0.0866151,0.0374069,0.494099
3849,-1.0824,0.0927718,5.89957e-06,0.490108
3850,-1.13789,0.119146,-0.0205554,0.499984
3851,-1.7237,0.0903595,0.0120529,0.524186
3852,-1.11114,0.127979,-0.0194569,0.505762
3853,-1.09941,0.0683965,0.0330594,0.494323
3854,-1.40674,0.169796,0.042443,0.509782
3855,-1.1979,0.133645,0.0744987,0.500728
3856,-1.20707,0.0570186,0.00779625,0.521021
3857,-1.1154,0.0623721,-0.0621113,0.50047
3858,-1.1154,0.0623721,-0.0621113,0.50047
3859,-1.10963,0.0445763,-0.00656021,0.544696
3860,-1.10535,0.0913374,0.0550501,0.512113
3861,-1.06236,0.0686741,-0.0179167,0.523172
3862,-1.22823,0.111292,0.0429234,0.492532
3863,-1.22893,0.130679,-0.0363689,0.529802
3864,-1.3523,0.054953,0.0591134,0.510754
3865,-1.53318,0.117362,0.0192633,0.529608
3866,-1.49007,0.145085,0.0554256,0.526743
3867,-1.09681,0.0982557,0.00926349,0.527178
3868,-1.16303,0.0667604,0.00449881,0.538183
3869,-1.39185,0.0917832,0.0341848,0.521675
3870,-1.54537,0.0505013,0.0106841,0.521874
3871,-2.0265,0.0871314,-0.00988261,0.546373
3872,-1.2385,0.103155,-0.00196456,0.523293
3873,-1.19884,0.111087,-0.100409,0.512693
3874,-1.52914,0.100927,-0.0211829,0.578326
3875,-1.44767,0.12219,0.00479437,0.522043
3876,-1.44767,0.12219,0.00479437,0.522043
3877,-2.05711,0.145785,-0.0444183,0.472699
3878,-1.50038,0.154764,-0.00596444,0.499029
3879,-1.37773,0.0906109,0.00548042,0.486046
3880,-1.82918,0.146828,-0.0645974,0.563081
3881,-1.59857,0.0982641,-0.0320001,0.51568
3882,-1.20024,0.173698,-0.00539219,0.530557
3883,-1.50414,0.10378,0.00233378,0.509854
3884,-1.87418,0.122286,0.0226159,0.52959
3885,-1.1928,0.135107,-0.0110756,0.552125
3886,-1.65165,0.0935097,-0.0527214,0.568369
3887,-1.3268,0.0662852,-0.00538362,0.643586
3888,-1.16574,0.0469973,-0.0216192,0.563231
3889,-2.46477,0.100896,0.0161335,0.555067
3890,-1.31507,0.107474,0.00433853,0.540954
3891,-1.52467,0.0580034,-0.00671911,0.519771
3892,-1.49518,0.0899126,0.0377828,0.503615
3893,-1.24164,0.107075,0.0218302,0.541056
3894,-1.29664,0.0908495,0.0460601,0.5182
3895,-1.46863,0.139867,0.0263163,0.502152
3896,-1.24572,0.0994438,0.00580704,0.509403
3897,-1.33033,0.110476,0.00111477,0.568953
3898,-1.45602,0.0667129,0.0177361,0.560315
3899,-1.31154,0.118027,-0.0163043,0.537198
3900,-1.95336,0.103097,0.0634024,0.575029
3901,-1.49714,0.0907113,0.0330264,0.516205
3902,-1.73205,0.0727315,-0.0221713,0.54482
3903,-1.43227,0.110698,-0.00904501,0.525277
3904,-1.87074,0.0689888,0.0137285,0.570288
3905,-2.03526,0.0675924,0.0487316,0.575658
3906,-1.59355,0.11463,-0.000587644,0.566826
3907,-1.6392,0.135209,0.044853,0.563059
3908,-1.6392,0.135209,0.044853,0.563059
3909,-2.18269,0.0668905,0.0181627,0.579648
3910,-1.44917,0.0986941,0.0627453,0.603249
3911,-1.32172,0.0874816,0.00864077,0.592035
3912,-1.85705,0.092064,0.038199,0.553166
3913,-2.03388,0.114076,0.0214784,0.558064
3914,-1.76297,0.0425654,0.0214356,0.588938
3915,-1.67684,0.132807,0.0261862,0.564129
3916,-1.66423,0.0925497,0.00575196,0.557945
3917,-1.5381,0.109204,0.0289573,0.581148
3918,-2.77117,0.0920793,0.00965958,0.550153
3919,-1.54058,0.0754966,-0.000758467,0.556166
3920,-2.08661,0.14467,-0.0610278,0.588059
3921,-1.38188,0.113523,0.0500666,0.54626
3922,-2.02586,0.122229,-0.0224472,0.57809
3923,-2.51862,0.120196,-0.0364875,0.589565
3924,-1.96377,0.0889322,0.0470299,0.554367
3925,-1.82525,0.141797,0.0550179,0.552165
3926,-1.54757,0.0964982,0.0324489,0.587175
3927,-2.05086,0.125447,0.0712345,0.556196
3928,-1.45849,0.0929298,0.0612621,0.591916
3929,-1.7471,0.103173,0.0514642,0.605923
3930,-1.79811,0.129702,0.0140684,0.599929
3931,-2.36251,0.153829,0.0174485,0.612405
3932,-2.57327,0.133137,0.0674619,0.570049
3933,-2.19426,0.146752,0.0499909,0.598505
3934,-2.12945,0.0763125,-0.00377368,0.603106
3935,-1.72452,0.152329,-0.109745,0.564033
3936,-2.04856,0.14527,-0.0405892,0.571144
3937,-1.84229,0.120583,-0.0384364,0.580497
3938,-1.61285,0.133239,0.00999575,0.560312
3939,-1.69348,0.0926238,-0.0674077,0.604867
3940,-1.4988,0.0938584,0.00842612,0.621543
3941,-1.15848,0.112077,0.0267892,0.596457
3942,-1.37049,0.154137,-0.0639353,0.58487
3943,-1.45564,0.167409,-0.00644584,0.553136
3944,-1.43924,0.100575,-0.0219651,0.547535
3945,-1.5482,0.147668,-0.0886219,0.541514
3946,-1.39545,0.121105,-0.0345513,0.594523
3947,-1.39545,0.121105,-0.0345513,0.594523
3948,-2.04311,0.129158,-0.0547638,0.572542
3949,-1.52778,0.149951,-0.0201976,0.547953
3950,-1.52778,0.149951,-0.0201976,0.547953
3951,-1.29449,0.203006,-0.0395339,0.55557
3952,-1.48064,0.182229,-0.0650588,0.559354
3953,-1.48064,0.182229,-0.0650588,0.559354
3954,-1.71739,0.158842,-0.122819,0.575111
3955,-1.61712,0.149478,0.0313917,0.56289
3956,-1.79702,0.103705,0.0445102,0.551925
3957,-1.89999,0.0849545,-0.0344701,0.597286
3958,-1.19159,0.146222,0.018875,0.549205
3959,-1.31618,0.0949995,-0.0421801,0.609046
3960,-1.34438,0.139862,0.0491451,0.596634
3961,-1.62288,0.0714213,-0.0111625,0.589414
3962,-0.979798,0.0527729,0.0378687,0.57482
3963,-1.17536,0.103192,0.0519587,0.558556
3964,-1.14451,0.0795513,-0.00418175,0.57224
3965,-1.12253,0.107984,0.0017547,0.541561
3966,-0.964005,0.121921,0.0493869,0.516264
3967,-1.02889,0.066843,0.0325896,0.52829
3968,-0.987445,0.092535,-0.0120538,0.60851
3969,-1.14573,0.0621462,-0.0624646,0.507131
3970,-1.07753,0.0556032,0.0517202,0.535305
3971,-0.917702,0.0824633,-0.0717344,0.566344
3972,-1.49546,0.0941152,-0.00399508,0.538103
3973,-1.38777,0.113406,0.0367547,0.527344
3974,-1.05303,0.0665445,0.0196665,0.53489
3975,-1.1194,0.106564,-0.00609032,0.495028
3976,-1.12174,0.0892712,-0.0337686,0.465828
3977,-1.12653,0.0531478,-0.0306609,0.502549
3978,-0.9033,0.0824822,0.0216017,0.482282
3979,-0.920766,0.070553,0.00738172,0.531775
3980,-1.01088,0.110154,0.02245,0.524322
3981,-0.93569,0.0466794,-0.00269908,0.543535
3982,-0.909132,0.0696774,-0.00354641,0.516769
3983,-1.06034,0.0698686,-0.00790584,0.502533
3984,-1.05452,0.0215023,0.0460282,0.528215
3985,-0.952624,0.101761,0.0365379,0.509404
3986,-1.02232,0.0416992,-0.0641323,0.48702
3987,-1.19284,0.0737551,0.00397469,0.536143
3988,-0.942123,0.0586421,0.0300158,0.481989
3989,-1.1824,0.0357852,0.008985,0.508896
3990,-0.916032,0.074125,0.014469,0.530388
3991,-1.07916,0.115367,0.016976,0.499556
3992,-0.997919,0.0561095,-0.0172466,0.536951
3993,-0.981945,0.141609,0.0157758,0.50197
3994,-1.01546,0.114073,0.0349261,0.4997
3995,-1.00549,0.0505956,0.0160922,0.497165
3996,-1.06935,0.0417824,0.013039,0.483743
3997,-1.02507,0.114162,0.0394216,0.556707
3998,-1.02507,0.114162,0.0394216,0.556707
3999,-1.02507,0.114162,0.0394216,0.556707
4000,-1.09851,0.0637807,-0.0210681,0.522997
4001,-0.877784,0.0663481,0.0116564,0.617969
4002,-1.19956,0.0507484,-0.0427423,0.556903
4003,-1.03006,0.0741374,-0.0225336,0.577587
4004,-0.989157,0.0820806,0.0328393,0.557413
4005,-0.953176,0.051903,0.0134852,0.532257
4006,-1.46074,0.0653426,-0.0134973,0.523847
4007,-1.28671,0.0856507,0.0592064,0.548237
4008,-1.00454,0.0457897,-0.0231817,0.57299
4009,-1.28907,0.0706636,-0.0354328,0.586306
4010,-1.24239,0.101669,-0.0185405,0.57166
